Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
130,40,85,117,False,3.8,1,8/1/2024 3:00:56 PM,False,0,1,86,9.400001,2301,,3.8,1,8/1/2024 3:39:12 PM,False,0,1,937B0677,86,2,13,GF,40/85,995,995,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
300000,6.5,0,1,0.34,0.21,0,0,99,1,0,25,False,True,0,0,57,42,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
302000,6.5,0,1,0.34,0.21,0,0,99,1,0,25,False,True,0,0,61,45,32,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
304000,6.5,0,1,0.34,0.21,0,0,99,1,0,25,False,True,0,0,53,38,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
306000,6.6,0,1,0.34,0.21,0,0,99,1,0,25,False,True,0,0,54,39,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
308000,6.5,0,1,0.34,0.21,0,0,99,1,0,25,False,True,0,0,52,39,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
310000,6.5,0,1,0.34,0.21,0,0,99,1,0,25,False,True,0,0,55,42,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
312000,6.3,0,1,0.34,0.21,0,0,99,1,0,25,False,True,0,0,54,38,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
314000,6.1,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,53,38,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
316000,5.9,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,56,41,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
318000,5.9,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,54,39,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
320000,5.8,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,52,40,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
322000,5.6,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,51,39,26,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
324000,5.7,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,54,39,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
326000,6,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,51,39,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
328000,5.8,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,51,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
330000,5.8,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,54,40,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
332000,5.9,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,60,45,33,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
334000,5.8,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,64,49,35,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
336000,5.8,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,69,52,39,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
338000,5.8,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,59,43,32,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
340000,5.7,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,69,51,39,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
342000,5.8,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,69,52,38,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
344000,5.9,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,68,52,39,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
346000,5.7,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,70,51,39,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
348000,5.3,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
350000,5.2,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,53,37,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
352000,5.2,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,59,44,31,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
354000,5.1,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,55,41,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
356000,5.3,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,51,38,26,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
358000,5.4,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,50,38,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
360000,5.3,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,50,38,26,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
362000,5.2,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
364000,5.2,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,58,44,31,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
366000,5,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,64,49,36,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
368000,5,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,68,51,39,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
370000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,51,37,25,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
372000,5,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,51,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
374000,5,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,63,46,34,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
376000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,68,51,39,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
378000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,59,45,32,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
380000,5.1,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,54,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
382000,5.1,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,61,46,33,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
384000,5,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,69,53,40,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
386000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,69,52,39,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
388000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,66,48,36,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
390000,5,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,68,50,37,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
392000,5.1,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,69,51,38,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
394000,5.1,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,67,53,39,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
396000,5.1,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,68,51,37,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
398000,5.2,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,66,51,37,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
400000,5.3,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,68,51,37,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
402000,5.2,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,69,51,39,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
404000,5.2,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,68,50,38,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
406000,5.3,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,63,48,35,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
408000,5.4,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,58,42,31,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
410000,5.3,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,63,47,36,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
412000,5.3,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,56,42,31,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
414000,5.5,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,53,41,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
416000,5.5,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,50,38,25,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
418000,5.4,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,53,39,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
420000,5.1,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
422000,5,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,51,40,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
424000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,51,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
426000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,51,40,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
428000,5,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,50,38,26,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
430000,5.1,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,50,37,25,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
432000,5.1,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,51,40,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
434000,5.1,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,51,40,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
436000,5.1,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,51,39,26,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
438000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,51,39,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
440000,4.7,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
442000,4.7,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,50,37,26,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
444000,4.6,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,50,38,26,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
446000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,39,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
448000,4.4,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,38,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
450000,4.4,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,50,37,25,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
452000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
454000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,40,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
456000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
458000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,54,41,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
460000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
462000,4.6,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,38,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
464000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
466000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,50,37,26,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
468000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,39,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
470000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,50,37,25,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
472000,4.4,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,39,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
474000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
476000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,54,41,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
478000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
480000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
482000,4.7,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,40,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
484000,4.7,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,39,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
486000,4.7,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
488000,4.7,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
490000,4.6,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,40,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
492000,4.4,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
494000,4.2,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,54,41,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
496000,4.2,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,39,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
498000,4.2,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,41,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
500000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
502000,4.6,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,38,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
504000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
506000,5,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,40,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
508000,5.3,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,51,38,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
510000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,38,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
512000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,49,36,25,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
514000,5,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,40,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
516000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,40,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
518000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
520000,4.4,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,39,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
522000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
524000,4.2,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,51,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
526000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
528000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
530000,4.4,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,39,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
532000,4.4,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,41,31,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
534000,4.4,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
536000,4.2,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,52,37,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
538000,4.2,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,40,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
540000,4.2,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,51,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
542000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,52,40,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
544000,4,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
546000,4.2,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,52,38,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
548000,4.4,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,50,35,25,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
550000,4.4,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,36,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
552000,4.4,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,50,37,25,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
554000,4.7,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,38,26,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
556000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
558000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,40,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
560000,5,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,51,37,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
562000,5.2,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,51,39,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
564000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,49,36,25,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
566000,4.6,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,40,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
568000,4.7,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,39,26,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
570000,4.7,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,40,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
572000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,38,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
574000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,50,37,26,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
576000,4.4,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,50,38,26,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
578000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,51,38,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
580000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
582000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,52,39,26,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
584000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,55,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
586000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,39,26,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
588000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,54,38,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
590000,4,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,38,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
592000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,39,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
594000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,38,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
596000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,38,27,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
598000,4,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
600000,4,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,4,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,52,40,29,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,54,41,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,4.2,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,52,36,26,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,4.2,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,40,28,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,4.2,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.83,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
