Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
108,40,85,2,False,3.9,1,7/12/2024 3:59:50 PM,False,0,1,86,4.7,946,,3.9,1,7/12/2024 4:15:31 PM,False,0,1,937B0677,86,2,13,GF,40/85,995,995,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
300000,2.5,0,1,0.26,0.21,0,0,99,1,0,24,False,True,0,0,54,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
302000,2.6,0,1,0.26,0.21,0,0,99,1,0,24,False,True,0,0,53,38,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
304000,2.6,0,1,0.26,0.21,0,0,99,1,0,24,False,True,0,0,53,39,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
306000,2.7,0,1,0.26,0.21,0,0,99,1,0,24,False,True,0,0,53,40,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
308000,2.8,0,1,0.26,0.21,0,0,99,1,0,24,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
310000,2.8,0,1,0.26,0.21,0,0,99,1,0,24,False,True,0,0,54,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
312000,2.8,0,1,0.26,0.21,0,0,99,1,0,24,False,True,0,0,53,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
314000,2.9,0,1,0.27,0.21,0,0,99,1,0,24,False,True,0,0,54,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
316000,2.9,0,1,0.27,0.21,0,0,99,1,0,24,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
318000,2.9,0,1,0.27,0.21,0,0,99,1,0,24,False,True,0,0,53,40,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
320000,2.8,0,1,0.27,0.21,0,0,99,1,0,24,False,True,0,0,53,38,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
322000,2.8,0,1,0.26,0.21,0,0,99,1,0,24,False,True,0,0,53,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
324000,2.8,0,1,0.26,0.21,0,0,99,1,0,24,False,True,0,0,54,40,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
326000,2.8,0,1,0.26,0.21,0,0,99,1,0,24,False,True,0,0,53,37,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
328000,2.8,0,1,0.26,0.21,0,0,99,1,0,24,False,True,0,0,54,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
330000,2.8,0,1,0.26,0.21,0,0,99,1,0,24,False,True,0,0,53,39,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
332000,2.9,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
334000,3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,53,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
336000,3.1,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,53,38,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
338000,3.1,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
340000,3.1,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,51,38,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
342000,3.3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
344000,3.6,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,52,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
346000,3.7,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,51,39,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
348000,3.9,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,52,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
350000,4.2,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,52,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
352000,4.4,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,51,39,26,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
354000,4.7,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,51,38,26,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
356000,4.7,0,1,0.31,0.21,0,0,99,1,0,23,False,True,0,0,52,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
358000,4.6,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
360000,4.2,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,55,40,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
362000,4,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,54,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
364000,3.9,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,54,39,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
366000,3.8,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,54,38,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
368000,3.6,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,53,39,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
370000,3.6,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
372000,3.6,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,39,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
374000,3.7,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,53,38,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
376000,3.8,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,54,38,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
378000,3.8,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,52,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
380000,3.9,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,54,38,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
382000,3.6,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,39,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
384000,3.3,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,53,39,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
386000,3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
388000,3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,40,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
390000,2.9,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,39,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
392000,2.9,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,55,40,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
394000,2.9,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,39,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
396000,2.9,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,52,37,25,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
398000,2.8,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,52,38,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
400000,2.8,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,53,39,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
402000,2.8,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
404000,3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,39,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
406000,3.2,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,53,39,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
408000,3.5,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,53,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
410000,3.7,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,39,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
412000,3.8,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,54,39,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
414000,3.9,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,55,39,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
416000,4,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,56,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
418000,4.2,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,60,44,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
420000,4.3,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,56,43,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
422000,4.4,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,52,37,26,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
424000,4.5,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,51,39,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
426000,4.4,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,52,39,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
428000,4.5,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,53,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
430000,4.3,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
432000,4.3,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,52,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
434000,4.4,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,52,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
436000,4.4,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
438000,4.3,0,1,0.3,0.21,0,0,99,1,0,23,False,True,0,0,52,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
440000,4.1,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,51,39,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
442000,4.1,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
444000,3.8,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,53,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
446000,3.7,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,52,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
448000,3.8,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,53,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
450000,3.6,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
452000,3.3,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,38,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
454000,3.1,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,58,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
456000,3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
458000,3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,56,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
460000,3.1,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
462000,3.1,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
464000,3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,53,38,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
466000,2.9,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
468000,2.6,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
470000,2.5,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
472000,2.3,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,53,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
474000,2.2,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,52,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
476000,2.3,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,52,39,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
478000,2.3,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,54,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
480000,2.3,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,54,39,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
482000,2.3,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,54,40,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
484000,2.3,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,53,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
486000,2.2,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,53,39,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
488000,2.2,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,55,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
490000,2.2,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
492000,2.2,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,52,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
494000,2.4,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,52,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
496000,2.5,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,52,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
498000,2.7,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,53,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
500000,2.7,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,53,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
502000,2.8,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,52,40,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
504000,3.2,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,52,39,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
506000,3.3,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,53,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
508000,3.2,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,53,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
510000,3.6,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,52,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
512000,3.5,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,52,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
514000,3.3,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
516000,3.3,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
518000,3.2,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,55,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
520000,3.2,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,58,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
522000,3.4,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,39,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
524000,3.3,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,56,44,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
526000,3.3,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,62,48,36,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
528000,3.3,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,59,44,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
530000,3.4,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,58,45,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
532000,3.3,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
534000,3.2,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,58,45,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
536000,3.1,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,59,45,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
538000,3.1,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,58,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
540000,3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,58,46,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
542000,3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,59,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
544000,3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,57,44,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
546000,3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,55,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
548000,3.1,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,57,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
550000,3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,56,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
552000,3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,60,46,35,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
554000,3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,65,49,37,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
556000,3.1,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,53,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
558000,3.3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
560000,3.5,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
562000,3.4,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
564000,3.2,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,59,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
566000,3.3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,59,46,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
568000,3.3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,55,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
570000,3.2,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,68,53,41,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
572000,3.2,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,63,48,37,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
574000,3.2,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,63,48,36,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
576000,3.4,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,55,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
578000,3.4,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,53,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
580000,3.2,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,64,47,35,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
582000,3.3,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,59,45,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
584000,3.4,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,51,39,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
586000,3.5,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,51,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
588000,3.3,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
590000,3.2,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,51,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
592000,3.1,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,52,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
594000,3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
596000,2.8,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
598000,2.7,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,55,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
600000,2.6,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,57,44,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,2.4,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,58,44,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,2.2,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,57,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,2,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,59,44,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,1.8,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,63,48,34,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,1.7,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,58,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,1.5,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,56,43,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
